##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	14_3B_control_S10_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4440378
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
2105	34-35	-0.003128173378286192
2105	36-37	-0.08503079143692105
2105	38-39	-0.07405915275796104
2105	40-41	-0.03883735278595424
2105	42-43	-0.033424094286480965
2105	44-45	0.05080519443746567
2105	46-47	0.014595288672346385
2105	48-49	-0.060567198574297265
2105	50-51	0.030467233075142985
2105	52-53	-0.030020112373726704
2105	54-55	-0.040035906055315706
2105	56-57	-0.12894580754930018
2105	58-59	0.016621200652963353
2105	60-61	-0.03907824438753238
2105	62-63	-0.03940271499065062
2105	64-65	0.05643183823458742
2105	66-67	0.00346352821954099
2105	68-69	-0.03569690039783069
2105	70-71	-0.016848704788912983
2105	72-73	-0.0044969521084112785
2105	74-75	0.03409965688709349
2105	76-77	0.08941940398935344
2105	78-79	0.03700604508688343
2105	80-81	0.11804006791385291
2105	82-83	0.1013995246913666
2105	84-85	0.13818513528636345
2105	86-87	0.13066940876512234
2105	88-89	0.26621731236507884
2105	90-91	0.28202537061501687
2105	92-93	0.15789613767653066
2105	94-95	0.23383796256205613
2105	96-97	0.1809208248735672
2105	98-99	0.30340157422686787
2105	100-101	0.21211117455995065
2106	1	0.09274661844609611
2106	2	-0.04609178286771609
2106	3	-0.07095094558787451
2106	4	-0.03281036302270479
2106	5	0.0943938030593614
2106	6	0.09288971879092145
2106	7	0.07306076283284568
2106	8	0.007368567142748361
2106	9	-0.09630506147745166
2106	10-11	-0.09191535239784798
2106	12-13	-0.08143843319454902
2106	14-15	-0.025923607667856174
2106	16-17	-0.025241502092995916
2106	18-19	-0.011137865459659224
2106	20-21	-0.050690239442630514
2106	22-23	0.014531709557061845
2106	24-25	-0.03878433085930766
2106	26-27	-0.007572757574358491
2106	28-29	-0.038418696646239425
2106	30-31	-0.07262232227043341
2106	32-33	-0.0019943328734299826
2106	34-35	-1.8167550262404575E-4
2106	36-37	-0.08460375694264854
2106	38-39	-0.11949805779443068
2106	40-41	-0.037576049148107415
2106	42-43	-0.047269537231755976
2106	44-45	-0.025564078557714254
2106	46-47	-0.007364679251899986
2106	48-49	-0.009118672686135199
2106	50-51	0.013965935248819505
2106	52-53	-0.004397641369124017
2106	54-55	-0.004628933620182352
2106	56-57	0.09699095923769363
2106	58-59	0.058653127635416524
2106	60-61	0.011835685686371278
2106	62-63	-0.04638015360243486
2106	64-65	-0.02796827863800644
2106	66-67	-0.03747954107215179
2106	68-69	0.035279356377266424
2106	70-71	0.11865240386862297
2106	72-73	0.09553520926139214
2106	74-75	0.1317800180897848
2106	76-77	0.22809290267279891
2106	78-79	0.22089874410809784
2106	80-81	0.1812397683475453
2106	82-83	0.10336646537182759
2106	84-85	0.06318877417678692
2106	86-87	0.08797224712640883
2106	88-89	0.28168614192399843
2106	90-91	0.10170082439937289
2106	92-93	0.15687851929286012
2106	94-95	0.12706994075654165
2106	96-97	0.2941599510796493
2106	98-99	0.5166556707211427
2106	100-101	0.3676743423532045
2107	1	0.05483775511710931
2107	2	-0.0232311296576313
2107	3	-0.06553322572860765
2107	4	-0.054391200056883804
2107	5	0.043155628965514836
2107	6	-0.04857883435514054
2107	7	0.0797299709210435
2107	8	0.0953903780431844
2107	9	0.038471216537871555
2107	10-11	-0.005631359873191855
2107	12-13	-0.08411653706746591
2107	14-15	-0.0614346114565123
2107	16-17	-0.08625372843491164
2107	18-19	0.02658292053564537
2107	20-21	-0.018728525067658097
2107	22-23	-0.03216539346520619
2107	24-25	-0.09487892677733356
2107	26-27	-0.10604656919674937
2107	28-29	-0.1423955154825407
2107	30-31	-0.11676282807806615
2107	32-33	-0.015291875869181126
2107	34-35	-0.060991862879852476
2107	36-37	-0.017663199497214066
2107	38-39	-0.002714882328696433
2107	40-41	-0.08181337583165771
2107	42-43	-0.13024856888539915
2107	44-45	4.286338755790098E-4
2107	46-47	0.003187278654387171
2107	48-49	-0.10431119750748508
2107	50-51	-0.049768707968780745
2107	52-53	0.0033905206246345188
2107	54-55	-0.04399658504721771
2107	56-57	0.049751477202065075
2107	58-59	-9.604063245305383E-4
2107	60-61	-0.020682470504212347
2107	62-63	0.0905543092875476
2107	64-65	0.05869399315002255
2107	66-67	-0.003970614936058325
2107	68-69	-0.03977483093844825
2107	70-71	0.047233400348673626
2107	72-73	0.09385698074550675
2107	74-75	0.07490266029405745
2107	76-77	0.07901768873610138
2107	78-79	0.12047465450761763
2107	80-81	0.1511767346186801
2107	82-83	0.11899883822588464
2107	84-85	0.02615109638856694
2107	86-87	0.11393400116051566
2107	88-89	0.29287224115761035
2107	90-91	0.1899322621074333
2107	92-93	0.22859577562597622
2107	94-95	0.3384853547209232
2107	96-97	0.16352542125477498
2107	98-99	0.3813488507274414
2107	100-101	0.2651552999025597
2108	1	-0.02455422427808074
2108	2	0.04012219364381053
2108	3	0.056008852585705426
2108	4	-0.08113769891979672
2108	5	0.21612959904925333
2108	6	0.026272993106715603
2108	7	0.06949127164348567
2108	8	0.08494068056592852
2108	9	-0.029370855731770007
2108	10-11	0.0388849378924192
2108	12-13	-0.0184795389554111
2108	14-15	-0.010907657916085611
2108	16-17	-0.07771285646107629
2108	18-19	0.04889952117311225
2108	20-21	-0.019433104779253085
2108	22-23	0.02276848323670322
2108	24-25	-0.04087924743075888
2108	26-27	0.021470289213617377
2108	28-29	0.0019680163945778872
2108	30-31	2.6602999874825173E-4
2108	32-33	-0.10595104608168526
2108	34-35	0.025431550060247332
2108	36-37	-0.09001978871562955
2108	38-39	-0.02461829755367262
2108	40-41	-0.00290999059728847
2108	42-43	-0.027668299630953186
2108	44-45	-0.09945088502193045
2108	46-47	-0.10729614661577358
2108	48-49	-0.051795787091379
2108	50-51	-0.017447314819420967
2108	52-53	-0.08576569471534867
2108	54-55	-0.06486825032973087
2108	56-57	-0.0014339064279766944
2108	58-59	-0.008842216477617626
2108	60-61	0.003937987091234163
2108	62-63	0.003714452532250334
2108	64-65	-0.058381180793816156
2108	66-67	-0.050078476178377684
2108	68-69	-0.07140128658830491
2108	70-71	0.06217650165514499
2108	72-73	0.10605245059488055
2108	74-75	0.11652127383306521
2108	76-77	0.12413226913729147
2108	78-79	0.09038749489515396
2108	80-81	0.15967112448044674
2108	82-83	0.17462359604843414
2108	84-85	0.11388335649714776
2108	86-87	0.13899404388016734
2108	88-89	0.2757957505530726
2108	90-91	0.2541917206021296
2108	92-93	0.21662729674876857
2108	94-95	0.2773057517632793
2108	96-97	0.30906284258013983
2108	98-99	0.5304580134024022
2108	100-101	0.3260625934912298
2109	1	-0.008430975827941722
2109	2	0.024725077445101107
2109	3	-3.245073470949933E-4
2109	4	-0.05524759090721432
2109	5	0.08135408914250064
2109	6	-0.05418557282016678
2109	7	-0.018418940928171423
2109	8	0.03174568210394568
2109	9	0.05455301329158857
2109	10-11	0.005118529968996199
2109	12-13	-0.07259804652019852
2109	14-15	-0.0963967343109644
2109	16-17	0.04883083680053346
2109	18-19	-0.05947205854697302
2109	20-21	0.006337073866490073
2109	22-23	-0.05652625129457789
2109	24-25	-0.10874506428319108
2109	26-27	-0.03755687899312221
2109	28-29	-0.01955814605441475
2109	30-31	0.02394158364561605
2109	32-33	-0.0023074713918873613
2109	34-35	-0.036468062238768084
2109	36-37	-0.10569083524340073
2109	38-39	-0.003541158335934824
2109	40-41	-0.04167237383419575
2109	42-43	0.028454637572352226
2109	44-45	0.03328910367385873
2109	46-47	-0.0436724255008869
2109	48-49	0.036215382034519905
2109	50-51	-0.036910274955644695
2109	52-53	0.05388642403127619
2109	54-55	0.03684059414651841
2109	56-57	0.14276258171435074
2109	58-59	-0.01121471205808433
2109	60-61	0.06510097083587141
2109	62-63	0.08843746436856748
2109	64-65	0.04488035495768372
2109	66-67	0.05758849367802554
2109	68-69	0.07081073806907767
2109	70-71	0.17941934471620868
2109	72-73	0.08794344731652615
2109	74-75	0.028155382645621785
2109	76-77	0.2650292096801934
2109	78-79	0.24279785332238646
2109	80-81	0.15193955434941842
2109	82-83	0.12309936399206123
2109	84-85	0.20076999741862522
2109	86-87	0.2668382853666529
2109	88-89	0.17968365401092967
2109	90-91	0.29503101425723344
2109	92-93	0.27667012298925897
2109	94-95	0.29286614010661793
2109	96-97	0.2926989738349235
2109	98-99	0.5547623849966925
2109	100-101	0.29343935547117184
2110	1	0.028037227922528274
2110	2	0.05265950792793461
2110	3	-0.031930262091364625
2110	4	0.09990426930794172
2110	5	0.21002864837556245
2110	6	0.06095832035599358
2110	7	0.12970220392747223
2110	8	-0.008602325497498953
2110	9	0.07613287843503969
2110	10-11	-0.04670453624686388
2110	12-13	-0.011853043200055424
2110	14-15	-0.01586707035817625
2110	16-17	0.04330730700914387
2110	18-19	0.04316545067884192
2110	20-21	0.013081015133167284
2110	22-23	-0.014462676813081998
2110	24-25	-0.05321113344377437
2110	26-27	0.015934711882401587
2110	28-29	-0.031661100377924356
2110	30-31	0.045592437989334655
2110	32-33	0.057740416016031304
2110	34-35	-0.025532744309032296
2110	36-37	-0.007829716588567237
2110	38-39	0.06123555327526731
2110	40-41	-0.020555822146889113
2110	42-43	0.03502728094874641
2110	44-45	0.13629485913882178
2110	46-47	0.0693547315536236
2110	48-49	0.048441445455694065
2110	50-51	-0.022961535906645736
2110	52-53	-0.02328289880644263
2110	54-55	0.013985970004348758
2110	56-57	0.12193418000654788
2110	58-59	0.056027293630883435
2110	60-61	0.06182734334014839
2110	62-63	0.0913431076987834
2110	64-65	0.1259424870513257
2110	66-67	0.06270125578033969
2110	68-69	0.15102224460928682
2110	70-71	0.1684961804520526
2110	72-73	0.14492084706761688
2110	74-75	0.15413438333913376
2110	76-77	0.15121085227266917
2110	78-79	0.2030575289996861
2110	80-81	0.1505251428538159
2110	82-83	0.115403833297826
2110	84-85	0.08987300776038154
2110	86-87	0.22455545351671446
2110	88-89	0.30161830135971
2110	90-91	0.31184077859732895
2110	92-93	0.2903002459968036
2110	94-95	0.27929590092838197
2110	96-97	0.2621513086982148
2110	98-99	0.4277898958506299
2110	100-101	0.25670042963898965
2111	1	0.056495047426562195
2111	2	0.04355870269150586
2111	3	0.05260048778042403
2111	4	0.12296337656551515
2111	5	0.2073392140023742
2111	6	0.0677208571592871
2111	7	0.11058542403336702
2111	8	0.08566492573734763
2111	9	0.006963814118797984
2111	10-11	0.026458672572559294
2111	12-13	0.011040018769783444
2111	14-15	0.03751696973235141
2111	16-17	0.061921470249714616
2111	18-19	0.07860094893376157
2111	20-21	0.07198026801899005
2111	22-23	0.03978141897751186
2111	24-25	0.036370907394918106
2111	26-27	0.007060954693606902
2111	28-29	0.04491503042633127
2111	30-31	-0.003548517688990671
2111	32-33	0.04548234988929778
2111	34-35	0.02017346153438382
2111	36-37	0.05126265836089772
2111	38-39	0.056155969317927656
2111	40-41	0.0676670349535442
2111	42-43	-0.011022953575810845
2111	44-45	0.056397598540407046
2111	46-47	0.11810662660787585
2111	48-49	0.04149532427104674
2111	50-51	0.004210520809408536
2111	52-53	0.10420784452082898
2111	54-55	0.05723603062305216
2111	56-57	0.09730910053653474
2111	58-59	0.08498942608765248
2111	60-61	0.08500621572237321
2111	62-63	0.14461093529128277
2111	64-65	0.15769394350021315
2111	66-67	0.09181864762238234
2111	68-69	0.09812827495934329
2111	70-71	0.139105844467025
2111	72-73	0.08447927414122347
2111	74-75	0.05959252366776013
2111	76-77	0.13660417988936757
2111	78-79	0.25277954716813866
2111	80-81	0.2756627671285301
2111	82-83	0.2500149045370179
2111	84-85	0.22256982135514392
2111	86-87	0.20489284934794227
2111	88-89	0.34831482587949125
2111	90-91	0.3103129251084198
2111	92-93	0.3058816503072279
2111	94-95	0.4421403360812306
2111	96-97	0.3640099469322635
2111	98-99	0.5143198783550673
2111	100-101	0.39438167440766847
2112	1	0.01993704638758942
2112	2	0.03359664341576618
2112	3	0.03522845020663823
2112	4	0.07769316517016733
2112	5	0.16832623243842448
2112	6	0.160854373092576
2112	7	0.1328428281345282
2112	8	0.20250168428914606
2112	9	0.025406767475061542
2112	10-11	0.02907326196669402
2112	12-13	-0.026148879684349424
2112	14-15	-0.04415335864349146
2112	16-17	0.03484494512739644
2112	18-19	0.03307348522058362
2112	20-21	-0.029770945033973817
2112	22-23	0.012080416568650776
2112	24-25	0.0024801344165510386
2112	26-27	0.028161266360505977
2112	28-29	0.07637461887883745
2112	30-31	0.03159507471601586
2112	32-33	0.02842732612907639
2112	34-35	0.03533624022226434
2112	36-37	0.039885200282100186
2112	38-39	0.05185764529729653
2112	40-41	-0.009162740031484873
2112	42-43	0.01225036401191204
2112	44-45	0.091795472755976
2112	46-47	0.013988110905842177
2112	48-49	-0.0626033880491832
2112	50-51	-0.013577036431946965
2112	52-53	0.09032506699815457
2112	54-55	0.035152001935479404
2112	56-57	0.05146829621770621
2112	58-59	0.08312551262766732
2112	60-61	0.07202861245285419
2112	62-63	0.0831052726739614
2112	64-65	0.09303047194949698
2112	66-67	0.06470519877528602
2112	68-69	0.07253607718514132
2112	70-71	0.15585509762399852
2112	72-73	0.1450885462634517
2112	74-75	0.07270325676850575
2112	76-77	0.09621709915570875
2112	78-79	0.12110880994828221
2112	80-81	0.1903228082224686
2112	82-83	0.17579125459743494
2112	84-85	0.2173537383516404
2112	86-87	0.25301200080242126
2112	88-89	0.27487912694915195
2112	90-91	0.307008347563098
2112	92-93	0.339620448300721
2112	94-95	0.37566041530497785
2112	96-97	0.3311654313319252
2112	98-99	0.5341836604739214
2112	100-101	0.47466266778618404
2113	1	0.06627238559581627
2113	2	0.05815371134949743
2113	3	0.08801663421713357
2113	4	0.10057899042321594
2113	5	0.18140233955757168
2113	6	0.0833794375762622
2113	7	0.058133452344790726
2113	8	0.0916638593512289
2113	9	0.12692457684072167
2113	10-11	0.03660955290398249
2113	12-13	-0.024732783676547854
2113	14-15	-0.0379693770457763
2113	16-17	-0.068501799073168
2113	18-19	0.010182096619033132
2113	20-21	0.08235936726043747
2113	22-23	-0.04752843271090512
2113	24-25	-0.0027426668202252813
2113	26-27	0.04363086029490404
2113	28-29	0.0038111928690724994
2113	30-31	0.07242496900472162
2113	32-33	0.049390982499836866
2113	34-35	-0.023221391975688732
2113	36-37	0.04824707295380648
2113	38-39	-0.0078536783038885
2113	40-41	0.07590632606262204
2113	42-43	0.026332797745396874
2113	44-45	0.04532028247666631
2113	46-47	0.003857604981327256
2113	48-49	0.04634715084105068
2113	50-51	0.058623844700136374
2113	52-53	0.03974342210911885
2113	54-55	0.016635323656124967
2113	56-57	0.07214924495918495
2113	58-59	0.021477792040258237
2113	60-61	0.022483317076137155
2113	62-63	0.07616752130013538
2113	64-65	0.07596151123927797
2113	66-67	0.07515662038348836
2113	68-69	0.011228807947723851
2113	70-71	0.13781354209640995
2113	72-73	0.14752999297961367
2113	74-75	0.1630802049636273
2113	76-77	0.13135284230141053
2113	78-79	0.15905091070960964
2113	80-81	0.1419990195488836
2113	82-83	0.1592537535359284
2113	84-85	0.137185246906661
2113	86-87	0.16361503324939974
2113	88-89	0.2503493002391508
2113	90-91	0.19120990218009126
2113	92-93	0.215037091946634
2113	94-95	0.350729451983689
2113	96-97	0.23884876093078589
2113	98-99	0.495746006043035
2113	100-101	0.35017935578542136
2114	1	0.0658961138478169
2114	2	0.10472807274815565
2114	3	0.13255559273734008
2114	4	0.14791852188660215
2114	5	0.25537635508926115
2114	6	0.11850049101594351
2114	7	0.07609752420108151
2114	8	0.18741112999212817
2114	9	0.08952266002657439
2114	10-11	-0.019202911236561704
2114	12-13	0.04955386569676534
2114	14-15	0.012239163363283012
2114	16-17	0.01978720995331429
2114	18-19	0.04968052890425412
2114	20-21	0.11595816157464611
2114	22-23	0.0960765637738632
2114	24-25	0.053835724979172994
2114	26-27	0.04178763379243833
2114	28-29	-0.003924600725930816
2114	30-31	0.11441209798562824
2114	32-33	0.07047987758416241
2114	34-35	-0.007532627803627179
2114	36-37	0.08155924415795113
2114	38-39	0.021115963384396252
2114	40-41	0.03016658085667956
2114	42-43	0.022737256035291864
2114	44-45	0.125037366527188
2114	46-47	0.07298630103051806
2114	48-49	0.05540065314818321
2114	50-51	0.07343733512819028
2114	52-53	0.14810109946695604
2114	54-55	0.15114868559621897
2114	56-57	0.08773144089121132
2114	58-59	0.08772737788880391
2114	60-61	0.07781470894826015
2114	62-63	0.20071094457504302
2114	64-65	0.16382803527621803
2114	66-67	0.12076782711981338
2114	68-69	0.12371385809034763
2114	70-71	0.29277184411585466
2114	72-73	0.18794890212489435
2114	74-75	0.2359190919669487
2114	76-77	0.2510734213861525
2114	78-79	0.18064941410766266
2114	80-81	0.2084493678401529
2114	82-83	0.22093428922568137
2114	84-85	0.320927580054132
2114	86-87	0.3286925199763502
2114	88-89	0.40247571542496985
2114	90-91	0.3765646481537317
2114	92-93	0.36968654809506063
2114	94-95	0.44309482245731857
2114	96-97	0.4939453491309038
2114	98-99	0.5575462416042996
2114	100-101	0.46722057698674035
2115	1	-0.048042987663659886
2115	2	0.03516022122355622
2115	3	0.026699498764507723
2115	4	0.1685515608425021
2115	5	0.20186673271117428
2115	6	0.13974312970550784
2115	7	0.022352084951855034
2115	8	0.021290516223423595
2115	9	0.07363407656239929
2115	10-11	-0.02167570794217255
2115	12-13	-0.023092070829882516
2115	14-15	-0.04106332257392609
2115	16-17	0.008516269490144168
2115	18-19	0.06817509499371965
2115	20-21	0.01605906795122536
2115	22-23	0.04687481700443641
2115	24-25	0.029004470883300826
2115	26-27	0.003248165021489058
2115	28-29	0.02011334891948735
2115	30-31	0.035729774428382655
2115	32-33	0.0632612194833797
2115	34-35	-0.0036263719456997023
2115	36-37	0.019516537685099422
2115	38-39	-0.025064496882151843
2115	40-41	0.02645227768240943
2115	42-43	0.039546331348226715
2115	44-45	0.04564562409169781
2115	46-47	0.05452341463202259
2115	48-49	0.05927935329859224
2115	50-51	0.0831590637220927
2115	52-53	0.10118666387532471
2115	54-55	0.0892168580417021
2115	56-57	0.0951787926190093
2115	58-59	0.07387154335201984
2115	60-61	0.026143727095288227
2115	62-63	0.12633330991198477
2115	64-65	0.09437959181753541
2115	66-67	0.0236611389184489
2115	68-69	0.08174257901064408
2115	70-71	0.1714728380708479
2115	72-73	0.11972668765076122
2115	74-75	0.15038373893147394
2115	76-77	0.2595613291168988
2115	78-79	0.17770292166805746
2115	80-81	0.17122048226044484
2115	82-83	0.12541927117762697
2115	84-85	0.027558176862022776
2115	86-87	0.13128324386291013
2115	88-89	0.3495301415089358
2115	90-91	0.23672918009661004
2115	92-93	0.2758700488621244
2115	94-95	0.31234852017082915
2115	96-97	0.2543849320237186
2115	98-99	0.5870061984749313
2115	100-101	0.30919759215250053
2116	1	-0.010885332034547446
2116	2	0.06715968983486675
2116	3	0.1883593149494729
2116	4	0.20909286410214634
2116	5	0.22504938056000157
2116	6	0.20797346284616225
2116	7	0.06756564086321504
2116	8	0.20566010459243955
2116	9	0.09954323056761893
2116	10-11	0.07958369079127436
2116	12-13	0.004230405072263466
2116	14-15	0.012550023217904993
2116	16-17	0.1131423960464133
2116	18-19	0.0777180862788498
2116	20-21	0.11252297253933108
2116	22-23	0.06366595255708773
2116	24-25	0.06582916102009762
2116	26-27	0.036842804223702785
2116	28-29	0.02423930210266434
2116	30-31	-0.010295712515208777
2116	32-33	0.03393508048995386
2116	34-35	-0.023704501904511233
2116	36-37	0.03655224136734603
2116	38-39	0.04944264544269572
2116	40-41	0.06741412762826826
2116	42-43	0.06545061973157118
2116	44-45	0.06988213424920531
2116	46-47	0.09168398963426228
2116	48-49	0.05721005139855606
2116	50-51	0.07723207705571866
2116	52-53	0.10437656558160313
2116	54-55	0.09615441867756402
2116	56-57	0.1458330241373531
2116	58-59	0.07010056082851435
2116	60-61	0.07256489896681728
2116	62-63	0.06364554791787214
2116	64-65	0.10622220156884765
2116	66-67	0.1469699978598058
2116	68-69	0.1564499652192879
2116	70-71	0.23853783907505033
2116	72-73	0.17295241602964495
2116	74-75	0.15636179893206759
2116	76-77	0.2681445686379007
2116	78-79	0.23004288712652965
2116	80-81	0.15501168316938418
2116	82-83	0.21261243956826803
2116	84-85	0.2244195745059372
2116	86-87	0.33260578895106363
2116	88-89	0.3734321480097904
2116	90-91	0.31093587811797363
2116	92-93	0.4291320841975903
2116	94-95	0.37608003653655686
2116	96-97	0.3216761059676898
2116	98-99	0.6326032909550889
2116	100-101	0.43979967299377876
2117	1	0.038893970080145834
2117	2	0.08040282111841535
2117	3	0.13077026752829113
2117	4	0.13302797675353162
2117	5	0.21942034991015902
2117	6	0.249490080218969
2117	7	0.19392391658569608
2117	8	0.2533860183584338
2117	9	0.03742409680170766
2117	10-11	0.04541274452844846
2117	12-13	0.10463157101386145
2117	14-15	0.08772645728235062
2117	16-17	0.12575773440002536
2117	18-19	0.12592515383256853
2117	20-21	0.1091805311391596
2117	22-23	0.09680196366416283
2117	24-25	0.1307077024796257
2117	26-27	0.15419371873672816
2117	28-29	0.16287792972133275
2117	30-31	0.2132225385849793
2117	32-33	0.11948105966166622
2117	34-35	0.06558734930614207
2117	36-37	0.08687183102937723
2117	38-39	0.08394879834183655
2117	40-41	0.08236034264302106
2117	42-43	0.12490753905770902
2117	44-45	0.13544709913224295
2117	46-47	0.11047499991882148
2117	48-49	0.1543837722299628
2117	50-51	0.1001514101149823
2117	52-53	0.1613997217957035
2117	54-55	0.10900302084041158
2117	56-57	0.2018587070615041
2117	58-59	0.14900707695991855
2117	60-61	0.1504468912586674
2117	62-63	0.12178551438147167
2117	64-65	0.1843370173121457
2117	66-67	0.0880922748366757
2117	68-69	0.1924114691417742
2117	70-71	0.24638992163710327
2117	72-73	0.1566488610527088
2117	74-75	0.17653002818735786
2117	76-77	0.08640626886560199
2117	78-79	0.21485931926598312
2117	80-81	0.30301124784426037
2117	82-83	0.24075856789544758
2117	84-85	0.2847878457210413
2117	86-87	0.31777038682734116
2117	88-89	0.474044622779644
2117	90-91	0.39118866235870087
2117	92-93	0.37931409350612455
2117	94-95	0.4118341004884556
2117	96-97	0.4332679899220935
2117	98-99	0.5548289346874
2117	100-101	0.4339010804716139
2118	1	0.010127020270559228
2118	2	0.01583714079379206
2118	3	-0.008713279033337074
2118	4	0.053675218912893286
2118	5	0.18610481762052444
2118	6	0.09616245879947627
2118	7	0.014998541697927692
2118	8	0.18999211199992772
2118	9	0.02751227355059882
2118	10-11	0.05109517243501216
2118	12-13	-0.014421851381534623
2118	14-15	0.034778152839656684
2118	16-17	-0.005763092663201519
2118	18-19	0.038181377697483754
2118	20-21	-0.046243328975592135
2118	22-23	-0.10744202200952202
2118	24-25	-0.07633948965574433
2118	26-27	0.006657447399554428
2118	28-29	-0.027510075133271528
2118	30-31	-0.010954931609852281
2118	32-33	-0.002031970102294167
2118	34-35	-0.006636264225726052
2118	36-37	-0.09103541047940666
2118	38-39	-0.003029522387080874
2118	40-41	-0.031568337175365
2118	42-43	-0.030259600741963766
2118	44-45	0.09079971296444711
2118	46-47	0.10679315246733978
2118	48-49	0.04549324043773595
2118	50-51	0.0026874430171233143
2118	52-53	0.015136472466238615
2118	54-55	0.014303605306260181
2118	56-57	0.029434681779179073
2118	58-59	0.05959712945036699
2118	60-61	0.04070961508363524
2118	62-63	0.11354513649826714
2118	64-65	0.09795393148279885
2118	66-67	0.0026178949177690924
2118	68-69	0.010143993038177257
2118	70-71	0.13676643108086495
2118	72-73	0.10552763215539329
2118	74-75	0.10664661502303119
2118	76-77	0.12960731760077238
2118	78-79	0.13288052324604394
2118	80-81	0.04366334713050435
2118	82-83	0.0935964027032341
2118	84-85	0.08643071046584794
2118	86-87	0.16674213180228037
2118	88-89	0.3351142139125187
2118	90-91	0.2116983701384072
2118	92-93	0.2035849481236056
2118	94-95	0.24102334874227438
2118	96-97	0.28663322407319214
2118	98-99	0.39368478128807993
2118	100-101	0.3174680432924859
2119	1	-0.013392225992934215
2119	2	-0.008047128916700785
2119	3	0.13070075390660918
2119	4	0.1890377124350664
2119	5	0.26515968389416855
2119	6	0.19945002338764795
2119	7	0.15856589155261247
2119	8	0.34554478747035233
2119	9	0.1582045491938402
2119	10-11	0.05288527013446753
2119	12-13	0.13170596285616654
2119	14-15	0.037618962801765576
2119	16-17	0.08870017995214852
2119	18-19	0.040616055694748354
2119	20-21	0.11365107482060921
2119	22-23	0.05727337296320911
2119	24-25	0.03524505472779538
2119	26-27	0.04386210730717721
2119	28-29	0.0652270183222683
2119	30-31	0.11805725815413126
2119	32-33	0.09046553925155365
2119	34-35	0.13723809022384614
2119	36-37	0.08593805234755081
2119	38-39	0.16877079786183913
2119	40-41	0.12406993108778153
2119	42-43	0.2156135678388651
2119	44-45	0.12064673690651517
2119	46-47	0.11875844438483085
2119	48-49	0.1508425407442573
2119	50-51	0.10443187650420072
2119	52-53	0.1288187816758608
2119	54-55	0.16409124494980887
2119	56-57	0.19584555860714659
2119	58-59	0.127508432475544
2119	60-61	0.09487625519645349
2119	62-63	0.20415695428538072
2119	64-65	0.2273051797588792
2119	66-67	0.14057741826592007
2119	68-69	0.12787137409369365
2119	70-71	0.22437388821016668
2119	72-73	0.21582030271803632
2119	74-75	0.1601221398696424
2119	76-77	0.3063747015032803
2119	78-79	0.20835825438649636
2119	80-81	0.21354765709768486
2119	82-83	0.23630258747500932
2119	84-85	0.2524967868398562
2119	86-87	0.14509012086382
2119	88-89	0.38233162156205935
2119	90-91	0.41246508343258625
2119	92-93	0.37109748906096485
2119	94-95	0.5050597306954856
2119	96-97	0.47835697836679003
2119	98-99	0.5433578660365583
2119	100-101	0.4158588356911892
2120	1	0.02261786671670052
2120	2	0.04841321002647092
2120	3	0.11557671062242036
2120	4	0.17176810368976447
2120	5	0.29042333062459136
2120	6	0.27226999129031526
2120	7	0.1264869266650308
2120	8	0.28258558470808026
2120	9	0.1607050686232796
2120	10-11	0.053154262633221094
2120	12-13	0.061895119744555416
2120	14-15	0.052695260232987096
2120	16-17	0.06890310203621652
2120	18-19	0.08805845582985938
2120	20-21	0.04955509158170912
2120	22-23	0.01578699186028132
2120	24-25	0.12481687446267387
2120	26-27	0.045304391817175826
2120	28-29	0.09319535875089002
2120	30-31	0.09917331573140586
2120	32-33	0.07046027931845344
2120	34-35	0.013120552241119299
2120	36-37	0.0335563074332228
2120	38-39	0.06820645008471615
2120	40-41	0.12047501233210056
2120	42-43	0.11107681558689109
2120	44-45	0.1388775110116356
2120	46-47	0.09608964117801833
2120	48-49	0.11219077381319664
2120	50-51	0.08599153187066122
2120	52-53	0.17899475023189382
2120	54-55	0.061469659961680634
2120	56-57	0.2063793414646824
2120	58-59	0.09040027981908594
2120	60-61	0.0438083259438784
2120	62-63	0.055978883018397596
2120	64-65	0.14977004853067655
2120	66-67	0.1436548325651117
2120	68-69	0.059912457869643276
2120	70-71	0.18931448391179373
2120	72-73	0.18047480198679722
2120	74-75	0.13173923415990885
2120	76-77	0.2530475697661245
2120	78-79	0.26968848098900366
2120	80-81	0.30523389546164736
2120	82-83	0.3424751953288805
2120	84-85	0.3325293764613164
2120	86-87	0.2741324558146445
2120	88-89	0.4053739974108481
2120	90-91	0.44646110900846026
2120	92-93	0.4029538503485668
2120	94-95	0.43031336121062935
2120	96-97	0.49632314640644637
2120	98-99	0.34151418185673066
2120	100-101	0.41534095254981906
2121	1	0.06685624208843066
2121	2	-0.02293778775110411
2121	3	0.17984891969797445
2121	4	0.2246550463118666
2121	5	0.25454226928259516
2121	6	0.2035096845510722
2121	7	0.1737876579522677
2121	8	0.23039065465081876
2121	9	0.04003688794860949
2121	10-11	0.07079759419360698
2121	12-13	0.0577767165346188
2121	14-15	-0.05051244884548822
2121	16-17	0.002329293001167798
2121	18-19	0.037818801487659925
